#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
17
#I,J,P,Ux,Uy
61 87 1237.197757 -0.221061 -0.284557
61 88 1240.420930 -0.235406 -0.267216
61 89 1243.618687 -0.248822 -0.248822
61 90 1246.740598 -0.261256 -0.229445
61 91 1249.737428 -0.272659 -0.209163
61 92 1252.561916 -0.282986 -0.188055
61 93 1255.169517 -0.292196 -0.166205
61 94 1257.519109 -0.300253 -0.143699
61 95 1259.573636 -0.307125 -0.120626
61 96 1261.300699 -0.312784 -0.097077
61 97 1262.673059 -0.317210 -0.073145
61 98 1263.669074 -0.320383 -0.048924
61 99 1264.273036 -0.322293 -0.024511
61 100 1264.475421 -0.322930 -0.000000
62 0 1261.277664 -0.346803 0.000000
62 1 1261.075279 -0.346119 0.023189
62 2 1260.471317 -0.344069 0.046287
62 3 1259.475302 -0.340660 0.069201
62 4 1258.102942 -0.335908 0.091843
62 5 1256.375879 -0.329829 0.114122
62 6 1254.321352 -0.322449 0.135951
62 7 1251.971760 -0.313797 0.157244
62 8 1249.364159 -0.303906 0.177915
62 9 1246.539671 -0.292816 0.197885
62 10 1243.542841 -0.280570 0.217074
62 11 1240.420930 -0.267216 0.235406
62 12 1237.223173 -0.252809 0.252809
62 13 1234.000000 -0.237403 0.269214
62 14 1230.802243 -0.221061 0.284557
62 15 1227.680332 -0.203846 0.298776
62 16 1224.683502 -0.185826 0.311817
62 17 1221.859014 -0.167074 0.323627
62 18 1219.251413 -0.147662 0.334160
62 19 1216.901821 -0.127667 0.343374
62 20 1214.847293 -0.107168 0.351233
62 21 1213.120231 -0.086246 0.357705
62 22 1211.747871 -0.064984 0.362766
62 23 1210.751856 -0.043466 0.366396
62 24 1210.147893 -0.021776 0.368579
62 25 1209.945509 -0.000000 0.369308
62 26 1210.147893 0.021776 0.368579
62 27 1210.751856 0.043466 0.366396
62 28 1211.747871 0.064984 0.362766
62 29 1213.120231 0.086246 0.357705
62 30 1214.847293 0.107168 0.351233
62 31 1216.901821 0.127667 0.343374
62 32 1219.251413 0.147662 0.334160
62 33 1221.859014 0.167074 0.323627
62 34 1224.683502 0.185826 0.311817
62 35 1227.680332 0.203846 0.298776
62 36 1230.802243 0.221061 0.284557
62 37 1234.000000 0.237403 0.269214
62 38 1237.223173 0.252809 0.252809
62 39 1240.420930 0.267216 0.235406
62 40 1243.542841 0.280570 0.217074
62 41 1246.539671 0.292816 0.197885
62 42 1249.364159 0.303906 0.177915
62 43 1251.971760 0.313797 0.157244
62 44 1254.321352 0.322449 0.135951
62 45 1256.375879 0.329829 0.114122
62 46 1258.102942 0.335908 0.091843
62 47 1259.475302 0.340660 0.069201
62 48 1260.471317 0.344069 0.046287
62 49 1261.075279 0.346119 0.023189
62 50 1261.277664 0.346803 0.000000
62 51 1261.075279 0.346119 -0.023189
62 52 1260.471317 0.344069 -0.046287
62 53 1259.475302 0.340660 -0.069201
62 54 1258.102942 0.335908 -0.091843
62 55 1256.375879 0.329829 -0.114122
62 56 1254.321352 0.322449 -0.135951
62 57 1251.971760 0.313797 -0.157244
62 58 1249.364159 0.303906 -0.177915
62 59 1246.539671 0.292816 -0.197885
62 60 1243.542841 0.280570 -0.217074
62 61 1240.420930 0.267216 -0.235406
62 62 1237.223173 0.252809 -0.252809
62 63 1234.000000 0.237403 -0.269214
62 64 1230.802243 0.221061 -0.284557
62 65 1227.680332 0.203846 -0.298776
62 66 1224.683502 0.185826 -0.311817
62 67 1221.859014 0.167074 -0.323627
62 68 1219.251413 0.147662 -0.334160
62 69 1216.901821 0.127667 -0.343374
62 70 1214.847293 0.107168 -0.351233
62 71 1213.120231 0.086246 -0.357705
62 72 1211.747871 0.064984 -0.362766
62 73 1210.751856 0.043466 -0.366396
62 74 1210.147893 0.021776 -0.368579
62 75 1209.945509 0.000000 -0.369308
62 76 1210.147893 -0.021776 -0.368579
62 77 1210.751856 -0.043466 -0.366396
62 78 1211.747871 -0.064984 -0.362766
62 79 1213.120231 -0.086246 -0.357705
62 80 1214.847293 -0.107168 -0.351233
62 81 1216.901821 -0.127667 -0.343374
62 82 1219.251413 -0.147662 -0.334160
62 83 1221.859014 -0.167074 -0.323627
62 84 1224.683502 -0.185826 -0.311817
62 85 1227.680332 -0.203846 -0.298776
62 86 1230.802243 -0.221061 -0.284557
62 87 1234.000000 -0.237403 -0.269214
62 88 1237.223173 -0.252809 -0.252809
62 89 1240.420930 -0.267216 -0.235406
62 90 1243.542841 -0.280570 -0.217074
62 91 1246.539671 -0.292816 -0.197885
62 92 1249.364159 -0.303906 -0.177915
62 93 1251.971760 -0.313797 -0.157244
62 94 1254.321352 -0.322449 -0.135951
62 95 1256.375879 -0.329829 -0.114122
62 96 1258.102942 -0.335908 -0.091843
62 97 1259.475302 -0.340660 -0.069201
62 98 1260.471317 -0.344069 -0.046287
62 99 1261.075279 -0.346119 -0.023189
62 100 1261.277664 -0.346803 -0.000000
63 0 1258.054491 -0.369308 0.000000
63 1 1257.852107 -0.368579 0.021776
63 2 1257.248144 -0.366396 0.043466
63 3 1256.252129 -0.362766 0.064984
63 4 1254.879769 -0.357705 0.086246
63 5 1253.152707 -0.351233 0.107168
63 6 1251.098179 -0.343374 0.127667
63 7 1248.748587 -0.334160 0.147662
63 8 1246.140986 -0.323627 0.167074
63 9 1243.316498 -0.311817 0.185826
63 10 1240.319668 -0.298776 0.203846
63 11 1237.197757 -0.284557 0.221061
63 12 1234.000000 -0.269214 0.237403
63 13 1230.776827 -0.252809 0.252809
63 14 1227.579070 -0.235406 0.267216
63 15 1224.457159 -0.217074 0.280570
63 16 1221.460329 -0.197885 0.292816
63 17 1218.635841 -0.177915 0.303906
63 18 1216.028240 -0.157244 0.313797
63 19 1213.678648 -0.135951 0.322449
63 20 1211.624121 -0.114122 0.329829
63 21 1209.897058 -0.091843 0.335908
63 22 1208.524698 -0.069201 0.340660
63 23 1207.528683 -0.046287 0.344069
63 24 1206.924721 -0.023189 0.346119
63 25 1206.722336 -0.000000 0.346803
63 26 1206.924721 0.023189 0.346119
63 27 1207.528683 0.046287 0.344069
63 28 1208.524698 0.069201 0.340660
63 29 1209.897058 0.091843 0.335908
63 30 1211.624121 0.114122 0.329829
63 31 1213.678648 0.135951 0.322449
63 32 1216.028240 0.157244 0.313797
63 33 1218.635841 0.177915 0.303906
63 34 1221.460329 0.197885 0.292816
63 35 1224.457159 0.217074 0.280570
63 36 1227.579070 0.235406 0.267216
63 37 1230.776827 0.252809 0.252809
63 38 1234.000000 0.269214 0.237403
63 39 1237.197757 0.284557 0.221061
63 40 1240.319668 0.298776 0.203846
63 41 1243.316498 0.311817 0.185826
63 42 1246.140986 0.323627 0.167074
63 43 1248.748587 0.334160 0.147662
63 44 1251.098179 0.343374 0.127667
63 45 1253.152707 0.351233 0.107168
63 46 1254.879769 0.357705 0.086246
63 47 1256.252129 0.362766 0.064984
63 48 1257.248144 0.366396 0.043466
63 49 1257.852107 0.368579 0.021776
63 50 1258.054491 0.369308 0.000000
63 51 1257.852107 0.368579 -0.021776
63 52 1257.248144 0.366396 -0.043466
63 53 1256.252129 0.362766 -0.064984
63 54 1254.879769 0.357705 -0.086246
63 55 1253.152707 0.351233 -0.107168
63 56 1251.098179 0.343374 -0.127667
63 57 1248.748587 0.334160 -0.147662
63 58 1246.140986 0.323627 -0.167074
63 59 1243.316498 0.311817 -0.185826
63 60 1240.319668 0.298776 -0.203846
63 61 1237.197757 0.284557 -0.221061
63 62 1234.000000 0.269214 -0.237403
63 63 1230.776827 0.252809 -0.252809
63 64 1227.579070 0.235406 -0.267216
63 65 1224.457159 0.217074 -0.280570
63 66 1221.460329 0.197885 -0.292816
63 67 1218.635841 0.177915 -0.303906
63 68 1216.028240 0.157244 -0.313797
63 69 1213.678648 0.135951 -0.322449
63 70 1211.624121 0.114122 -0.329829
63 71 1209.897058 0.091843 -0.335908
63 72 1208.524698 0.069201 -0.340660
63 73 1207.528683 0.046287 -0.344069
63 74 1206.924721 0.023189 -0.346119
63 75 1206.722336 0.000000 -0.346803
63 76 1206.924721 -0.023189 -0.346119
63 77 1207.528683 -0.046287 -0.344069
63 78 1208.524698 -0.069201 -0.340660
63 79 1209.897058 -0.091843 -0.335908
63 80 1211.624121 -0.114122 -0.329829
63 81 1213.678648 -0.135951 -0.322449
63 82 1216.028240 -0.157244 -0.313797
63 83 1218.635841 -0.177915 -0.303906
63 84 1221.460329 -0.197885 -0.292816
63 85 1224.457159 -0.217074 -0.280570
63 86 1227.579070 -0.235406 -0.267216
63 87 1230.776827 -0.252809 -0.252809
63 88 1234.000000 -0.269214 -0.237403
63 89 1237.197757 -0.284557 -0.221061
63 90 1240.319668 -0.298776 -0.203846
63 91 1243.316498 -0.311817 -0.185826
63 92 1246.140986 -0.323627 -0.167074
63 93 1248.748587 -0.334160 -0.147662
63 94 1251.098179 -0.343374 -0.127667
63 95 1253.152707 -0.351233 -0.107168
63 96 1254.879769 -0.357705 -0.086246
63 97 1256.252129 -0.362766 -0.064984
63 98 1257.248144 -0.366396 -0.043466
63 99 1257.852107 -0.368579 -0.021776
63 100 1258.054491 -0.369308 -0.000000
64 0 1254.856734 -0.390355 0.000000
64 1 1254.654350 -0.389585 0.020277
64 2 1254.050387 -0.387277 0.040474
64 3 1253.054372 -0.383441 0.060511
64 4 1251.682012 -0.378091 0.080309
64 5 1249.954950 -0.371250 0.099791
64 6 1247.900422 -0.362943 0.118878
64 7 1245.550830 -0.353204 0.137497
64 8 1242.943229 -0.342071 0.155573
64 9 1240.118741 -0.329588 0.173034
64 10 1237.121911 -0.315804 0.189813
64 11 1234.000000 -0.300774 0.205843
64 12 1230.802243 -0.284557 0.221061
64 13 1227.579070 -0.267216 0.235406
64 14 1224.381313 -0.248822 0.248822
64 15 1221.259402 -0.229445 0.261256
64 16 1218.262572 -0.209163 0.272659
64 17 1215.438084 -0.188055 0.282986
64 18 1212.830483 -0.166205 0.292196
64 19 1210.480891 -0.143699 0.300253
64 20 1208.426364 -0.120626 0.307125
64 21 1206.699301 -0.097077 0.312784
64 22 1205.326941 -0.073145 0.317210
64 23 1204.330926 -0.048924 0.320383
64 24 1203.726964 -0.024511 0.322293
64 25 1203.524579 -0.000000 0.322930
64 26 1203.726964 0.024511 0.322293
64 27 1204.330926 0.048924 0.320383
64 28 1205.326941 0.073145 0.317210
64 29 1206.699301 0.097077 0.312784
64 30 1208.426364 0.120626 0.307125
64 31 1210.480891 0.143699 0.300253
64 32 1212.830483 0.166205 0.292196
64 33 1215.438084 0.188055 0.282986
64 34 1218.262572 0.209163 0.272659
64 35 1221.259402 0.229445 0.261256
64 36 1224.381313 0.248822 0.248822
64 37 1227.579070 0.267216 0.235406
64 38 1230.802243 0.284557 0.221061
64 39 1234.000000 0.300774 0.205843
64 40 1237.121911 0.315804 0.189813
64 41 1240.118741 0.329588 0.173034
64 42 1242.943229 0.342071 0.155573
64 43 1245.550830 0.353204 0.137497
64 44 1247.900422 0.362943 0.118878
64 45 1249.954950 0.371250 0.099791
64 46 1251.682012 0.378091 0.080309
64 47 1253.054372 0.383441 0.060511
64 48 1254.050387 0.387277 0.040474
64 49 1254.654350 0.389585 0.020277
64 50 1254.856734 0.390355 0.000000
64 51 1254.654350 0.389585 -0.020277
64 52 1254.050387 0.387277 -0.040474
64 53 1253.054372 0.383441 -0.060511
64 54 1251.682012 0.378091 -0.080309
64 55 1249.954950 0.371250 -0.099791
64 56 1247.900422 0.362943 -0.118878
64 57 1245.550830 0.353204 -0.137497
64 58 1242.943229 0.342071 -0.155573
64 59 1240.118741 0.329588 -0.173034
64 60 1237.121911 0.315804 -0.189813
64 61 1234.000000 0.300774 -0.205843
64 62 1230.802243 0.284557 -0.221061
64 63 1227.579070 0.267216 -0.235406
64 64 1224.381313 0.248822 -0.248822
64 65 1221.259402 0.229445 -0.261256
64 66 1218.262572 0.209163 -0.272659
64 67 1215.438084 0.188055 -0.282986
64 68 1212.830483 0.166205 -0.292196
64 69 1210.480891 0.143699 -0.300253
64 70 1208.426364 0.120626 -0.307125
64 71 1206.699301 0.097077 -0.312784
64 72 1205.326941 0.073145 -0.317210
64 73 1204.330926 0.048924 -0.320383
64 74 1203.726964 0.024511 -0.322293
64 75 1203.524579 0.000000 -0.322930
64 76 1203.726964 -0.024511 -0.322293
64 77 1204.330926 -0.048924 -0.320383
64 78 1205.326941 -0.073145 -0.317210
64 79 1206.699301 -0.097077 -0.312784
64 80 1208.426364 -0.120626 -0.307125
64 81 1210.480891 -0.143699 -0.300253
64 82 1212.830483 -0.166205 -0.292196
64 83 1215.438084 -0.188055 -0.282986
64 84 1218.262572 -0.209163 -0.272659
64 85 1221.259402 -0.229445 -0.261256
64 86 1224.381313 -0.248822 -0.248822
64 87 1227.579070 -0.267216 -0.235406
64 88 1230.802243 -0.284557 -0.221061
64 89 1234.000000 -0.300774 -0.205843
64 90 1237.121911 -0.315804 -0.189813
64 91 1240.118741 -0.329588 -0.173034
64 92 1242.943229 -0.342071 -0.155573
64 93 1245.550830 -0.353204 -0.137497
64 94 1247.900422 -0.362943 -0.118878
64 95 1249.954950 -0.371250 -0.099791
64 96 1251.682012 -0.378091 -0.080309
64 97 1253.054372 -0.383441 -0.060511
64 98 1254.050387 -0.387277 -0.040474
64 99 1254.654350 -0.389585 -0.020277
64 100 1254.856734 -0.390355 -0.000000
65 0 1251.734824 -0.409862 0.000000
65 1 1251.532439 -0.409053 0.018698
65 2 1250.928476 -0.406630 0.037322
65 3 1249.932461 -0.402602 0.055799
65 4 1248.560101 -0.396985 0.074055
65 5 1246.833039 -0.389802 0.092020
65 6 1244.778511 -0.381080 0.109621
65 7 1242.428919 -0.370854 0.126789
65 8 1239.821318 -0.359165 0.143458
65 9 1236.996830 -0.346058 0.159560
65 10 1234.000000 -0.331585 0.175032
65 11 1230.878089 -0.315804 0.189813
65 12 1227.680332 -0.298776 0.203846
65 13 1224.457159 -0.280570 0.217074
65 14 1221.259402 -0.261256 0.229445
65 15 1218.137492 -0.240911 0.240911
65 16 1215.140661 -0.219615 0.251426
65 17 1212.316174 -0.197452 0.260948
65 18 1209.708572 -0.174511 0.269441
65 19 1207.358980 -0.150880 0.276871
65 20 1205.304453 -0.126654 0.283208
65 21 1203.577390 -0.101928 0.288427
65 22 1202.205030 -0.076800 0.292507
65 23 1201.209015 -0.051369 0.295434
65 24 1200.605053 -0.025735 0.297194
65 25 1200.402668 -0.000000 0.297782
65 26 1200.605053 0.025735 0.297194
65 27 1201.209015 0.051369 0.295434
65 28 1202.205030 0.076800 0.292507
65 29 1203.577390 0.101928 0.288427
65 30 1205.304453 0.126654 0.283208
65 31 1207.358980 0.150880 0.276871
65 32 1209.708572 0.174511 0.269441
65 33 1212.316174 0.197452 0.260948
65 34 1215.140661 0.219615 0.251426
65 35 1218.137492 0.240911 0.240911
65 36 1221.259402 0.261256 0.229445
65 37 1224.457159 0.280570 0.217074
65 38 1227.680332 0.298776 0.203846
65 39 1230.878089 0.315804 0.189813
65 40 1234.000000 0.331585 0.175032
65 41 1236.996830 0.346058 0.159560
65 42 1239.821318 0.359165 0.143458
65 43 1242.428919 0.370854 0.126789
65 44 1244.778511 0.381080 0.109621
65 45 1246.833039 0.389802 0.092020
65 46 1248.560101 0.396985 0.074055
65 47 1249.932461 0.402602 0.055799
65 48 1250.928476 0.406630 0.037322
65 49 1251.532439 0.409053 0.018698
65 50 1251.734824 0.409862 0.000000
65 51 1251.532439 0.409053 -0.018698
65 52 1250.928476 0.406630 -0.037322
65 53 1249.932461 0.402602 -0.055799
65 54 1248.560101 0.396985 -0.074055
65 55 1246.833039 0.389802 -0.092020
65 56 1244.778511 0.381080 -0.109621
65 57 1242.428919 0.370854 -0.126789
65 58 1239.821318 0.359165 -0.143458
65 59 1236.996830 0.346058 -0.159560
65 60 1234.000000 0.331585 -0.175032
65 61 1230.878089 0.315804 -0.189813
65 62 1227.680332 0.298776 -0.203846
65 63 1224.457159 0.280570 -0.217074
65 64 1221.259402 0.261256 -0.229445
65 65 1218.137492 0.240911 -0.240911
65 66 1215.140661 0.219615 -0.251426
65 67 1212.316174 0.197452 -0.260948
65 68 1209.708572 0.174511 -0.269441
65 69 1207.358980 0.150880 -0.276871
65 70 1205.304453 0.126654 -0.283208
65 71 1203.577390 0.101928 -0.288427
65 72 1202.205030 0.076800 -0.292507
65 73 1201.209015 0.051369 -0.295434
65 74 1200.605053 0.025735 -0.297194
65 75 1200.402668 0.000000 -0.297782
65 76 1200.605053 -0.025735 -0.297194
65 77 1201.209015 -0.051369 -0.295434
65 78 1202.205030 -0.076800 -0.292507
65 79 1203.577390 -0.101928 -0.288427
65 80 1205.304453 -0.126654 -0.283208
65 81 1207.358980 -0.150880 -0.276871
65 82 1209.708572 -0.174511 -0.269441
65 83 1212.316174 -0.197452 -0.260948
65 84 1215.140661 -0.219615 -0.251426
65 85 1218.137492 -0.240911 -0.240911
65 86 1221.259402 -0.261256 -0.229445
65 87 1224.457159 -0.280570 -0.217074
65 88 1227.680332 -0.298776 -0.203846
65 89 1230.878089 -0.315804 -0.189813
65 90 1234.000000 -0.331585 -0.175032
65 91 1236.996830 -0.346058 -0.159560
65 92 1239.821318 -0.359165 -0.143458
65 93 1242.428919 -0.370854 -0.126789
65 94 1244.778511 -0.381080 -0.109621
65 95 1246.833039 -0.389802 -0.092020
65 96 1248.560101 -0.396985 -0.074055
65 97 1249.932461 -0.402602 -0.055799
65 98 1250.928476 -0.406630 -0.037322
65 99 1251.532439 -0.409053 -0.018698
65 100 1251.734824 -0.409862 -0.000000
66 0 1248.737993 -0.427751 0.000000
66 1 1248.535609 -0.426907 0.017045
66 2 1247.931646 -0.424378 0.034023
66 3 1246.935631 -0.420174 0.050866
66 4 1245.563271 -0.414312 0.067509
66 5 1243.836209 -0.406815 0.083885
66 6 1241.781681 -0.397713 0.099931
66 7 1239.432089 -0.387041 0.115582
66 8 1236.824488 -0.374841 0.130776
66 9 1234.000000 -0.361162 0.145455
66 10 1231.003170 -0.346058 0.159560
66 11 1227.881259 -0.329588 0.173034
66 12 1224.683502 -0.311817 0.185826
66 13 1221.460329 -0.292816 0.197885
66 14 1218.262572 -0.272659 0.209163
66 15 1215.140661 -0.251426 0.219615
66 16 1212.143831 -0.229200 0.229200
66 17 1209.319343 -0.206071 0.237881
66 18 1206.711742 -0.182127 0.245623
66 19 1204.362150 -0.157466 0.252396
66 20 1202.307623 -0.132182 0.258173
66 21 1200.580560 -0.106377 0.262931
66 22 1199.208200 -0.080153 0.266651
66 23 1198.212185 -0.053611 0.269318
66 24 1197.608223 -0.026859 0.270923
66 25 1197.405838 -0.000000 0.271459
66 26 1197.608223 0.026859 0.270923
66 27 1198.212185 0.053611 0.269318
66 28 1199.208200 0.080153 0.266651
66 29 1200.580560 0.106377 0.262931
66 30 1202.307623 0.132182 0.258173
66 31 1204.362150 0.157466 0.252396
66 32 1206.711742 0.182127 0.245623
66 33 1209.319343 0.206071 0.237881
66 34 1212.143831 0.229200 0.229200
66 35 1215.140661 0.251426 0.219615
66 36 1218.262572 0.272659 0.209163
66 37 1221.460329 0.292816 0.197885
66 38 1224.683502 0.311817 0.185826
66 39 1227.881259 0.329588 0.173034
66 40 1231.003170 0.346058 0.159560
66 41 1234.000000 0.361162 0.145455
66 42 1236.824488 0.374841 0.130776
66 43 1239.432089 0.387041 0.115582
66 44 1241.781681 0.397713 0.099931
66 45 1243.836209 0.406815 0.083885
66 46 1245.563271 0.414312 0.067509
66 47 1246.935631 0.420174 0.050866
66 48 1247.931646 0.424378 0.034023
66 49 1248.535609 0.426907 0.017045
66 50 1248.737993 0.427751 0.000000
66 51 1248.535609 0.426907 -0.017045
66 52 1247.931646 0.424378 -0.034023
66 53 1246.935631 0.420174 -0.050866
66 54 1245.563271 0.414312 -0.067509
66 55 1243.836209 0.406815 -0.083885
66 56 1241.781681 0.397713 -0.099931
66 57 1239.432089 0.387041 -0.115582
66 58 1236.824488 0.374841 -0.130776
66 59 1234.000000 0.361162 -0.145455
66 60 1231.003170 0.346058 -0.159560
66 61 1227.881259 0.329588 -0.173034
66 62 1224.683502 0.311817 -0.185826
66 63 1221.460329 0.292816 -0.197885
66 64 1218.262572 0.272659 -0.209163
66 65 1215.140661 0.251426 -0.219615
66 66 1212.143831 0.229200 -0.229200
66 67 1209.319343 0.206071 -0.237881
66 68 1206.711742 0.182127 -0.245623
66 69 1204.362150 0.157466 -0.252396
66 70 1202.307623 0.132182 -0.258173
66 71 1200.580560 0.106377 -0.262931
66 72 1199.208200 0.080153 -0.266651
66 73 1198.212185 0.053611 -0.269318
66 74 1197.608223 0.026859 -0.270923
66 75 1197.405838 0.000000 -0.271459
66 76 1197.608223 -0.026859 -0.270923
66 77 1198.212185 -0.053611 -0.269318
66 78 1199.208200 -0.080153 -0.266651
66 79 1200.580560 -0.106377 -0.262931
66 80 1202.307623 -0.132182 -0.258173
66 81 1204.362150 -0.157466 -0.252396
66 82 1206.711742 -0.182127 -0.245623
66 83 1209.319343 -0.206071 -0.237881
66 84 1212.143831 -0.229200 -0.229200
66 85 1215.140661 -0.251426 -0.219615
66 86 1218.262572 -0.272659 -0.209163
66 87 1221.460329 -0.292816 -0.197885
66 88 1224.683502 -0.311817 -0.185826
66 89 1227.881259 -0.329588 -0.173034
66 90 1231.003170 -0.346058 -0.159560
66 91 1234.000000 -0.361162 -0.145455
66 92 1236.824488 -0.374841 -0.130776
66 93 1239.432089 -0.387041 -0.115582
66 94 1241.781681 -0.397713 -0.099931
66 95 1243.836209 -0.406815 -0.083885
66 96 1245.563271 -0.414312 -0.067509
66 97 1246.935631 -0.420174 -0.050866
66 98 1247.931646 -0.424378 -0.034023
66 99 1248.535609 -0.426907 -0.017045
66 100 1248.737993 -0.427751 -0.000000
67 0 1245.913506 -0.443952 0.000000
67 1 1245.711121 -0.443076 0.015325
67 2 1245.107159 -0.440451 0.030589
67 3 1244.111143 -0.436088 0.045733
67 4 1242.738783 -0.430004 0.060696
67 5 1241.011721 -0.422223 0.075420
67 6 1238.957193 -0.412776 0.089846
