#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
6
#I,J,P,Ux,Uy
32 20 1144.496634 0.219947 0.318537
32 21 1140.332860 0.177008 0.324407
32 22 1137.024237 0.133371 0.328997
32 23 1134.622945 0.089207 0.332289
32 24 1133.166852 0.044692 0.334269
32 25 1132.678923 0.000000 0.334930
32 26 1133.166852 -0.044692 0.334269
32 27 1134.622945 -0.089207 0.332289
32 28 1137.024237 -0.133371 0.328997
32 29 1140.332860 -0.177008 0.324407
32 30 1144.496634 -0.219947 0.318537
32 31 1149.449894 -0.262017 0.311410
32 32 1155.114524 -0.303054 0.303054
32 33 1161.401190 -0.342894 0.293501
32 34 1168.210747 -0.381381 0.282791
32 35 1175.435804 -0.418363 0.270964
32 36 1182.962418 -0.453694 0.258068
32 37 1190.671889 -0.487235 0.244153
32 38 1198.442635 -0.518852 0.229275
32 39 1206.152107 -0.548422 0.213492
32 40 1213.678721 -0.575828 0.196867
32 41 1220.903778 -0.600961 0.179464
32 42 1227.713334 -0.623722 0.161354
32 43 1234.000000 -0.644022 0.142606
32 44 1239.664630 -0.661780 0.123296
32 45 1244.617890 -0.676926 0.103499
32 46 1248.781664 -0.689401 0.083294
32 47 1252.090287 -0.699155 0.062760
32 48 1254.491580 -0.706150 0.041978
32 49 1255.947672 -0.710358 0.021030
32 50 1256.435601 -0.711762 0.000000
32 51 1255.947672 -0.710358 -0.021030
32 52 1254.491580 -0.706150 -0.041978
32 53 1252.090287 -0.699155 -0.062760
32 54 1248.781664 -0.689401 -0.083294
32 55 1244.617890 -0.676926 -0.103499
32 56 1239.664630 -0.661780 -0.123296
32 57 1234.000000 -0.644022 -0.142606
32 58 1227.713334 -0.623722 -0.161354
32 59 1220.903778 -0.600961 -0.179464
32 60 1213.678721 -0.575828 -0.196867
32 61 1206.152107 -0.548422 -0.213492
32 62 1198.442635 -0.518852 -0.229275
32 63 1190.671889 -0.487235 -0.244153
32 64 1182.962418 -0.453694 -0.258068
32 65 1175.435804 -0.418363 -0.270964
32 66 1168.210747 -0.381381 -0.282791
32 67 1161.401190 -0.342894 -0.293501
32 68 1155.114524 -0.303054 -0.303054
32 69 1149.449894 -0.262017 -0.311410
32 70 1144.496634 -0.219947 -0.318537
32 71 1140.332860 -0.177008 -0.324407
32 72 1137.024237 -0.133371 -0.328997
32 73 1134.622945 -0.089207 -0.332289
32 74 1133.166852 -0.044692 -0.334269
32 75 1132.678923 -0.000000 -0.334930
32 76 1133.166852 0.044692 -0.334269
32 77 1134.622945 0.089207 -0.332289
32 78 1137.024237 0.133371 -0.328997
32 79 1140.332860 0.177008 -0.324407
32 80 1144.496634 0.219947 -0.318537
32 81 1149.449894 0.262017 -0.311410
32 82 1155.114524 0.303054 -0.303054
32 83 1161.401190 0.342894 -0.293501
32 84 1168.210747 0.381381 -0.282791
32 85 1175.435804 0.418363 -0.270964
32 86 1182.962418 0.453694 -0.258068
32 87 1190.671889 0.487235 -0.244153
32 88 1198.442635 0.518852 -0.229275
32 89 1206.152107 0.548422 -0.213492
32 90 1213.678721 0.575828 -0.196867
32 91 1220.903778 0.600961 -0.179464
32 92 1227.713334 0.623722 -0.161354
32 93 1234.000000 0.644022 -0.142606
32 94 1239.664630 0.661780 -0.123296
32 95 1244.617890 0.676926 -0.103499
32 96 1248.781664 0.689401 -0.083294
32 97 1252.090287 0.699155 -0.062760
32 98 1254.491580 0.706150 -0.041978
32 99 1255.947672 0.710358 -0.021030
32 100 1256.435601 0.711762 -0.000000
33 0 1262.722267 0.689327 0.000000
33 1 1262.234338 0.687967 0.023795
33 2 1260.778245 0.683892 0.047496
33 3 1258.376953 0.677117 0.071010
33 4 1255.068330 0.667671 0.094244
33 5 1250.904556 0.655589 0.117105
33 6 1245.951296 0.640920 0.139505
33 7 1240.286666 0.623722 0.161354
33 8 1234.000000 0.604062 0.182566
33 9 1227.190443 0.582018 0.203057
33 10 1219.965386 0.557677 0.222748
33 11 1212.438772 0.531136 0.241559
33 12 1204.729301 0.502498 0.259417
33 13 1196.958555 0.471877 0.276251
33 14 1189.249083 0.439394 0.291994
33 15 1181.722469 0.405176 0.306586
33 16 1174.497412 0.369360 0.319967
33 17 1167.687856 0.332086 0.332086
33 18 1161.401190 0.293501 0.342894
33 19 1155.736560 0.253758 0.352349
33 20 1150.783300 0.213014 0.360413
33 21 1146.619526 0.171429 0.367055
33 22 1143.310903 0.129167 0.372248
33 23 1140.909610 0.086396 0.375973
33 24 1139.453518 0.043283 0.378213
33 25 1138.965589 0.000000 0.378961
33 26 1139.453518 -0.043283 0.378213
33 27 1140.909610 -0.086396 0.375973
33 28 1143.310903 -0.129167 0.372248
33 29 1146.619526 -0.171429 0.367055
33 30 1150.783300 -0.213014 0.360413
33 31 1155.736560 -0.253758 0.352349
33 32 1161.401190 -0.293501 0.342894
33 33 1167.687856 -0.332086 0.332086
33 34 1174.497412 -0.369360 0.319967
33 35 1181.722469 -0.405176 0.306586
33 36 1189.249083 -0.439394 0.291994
33 37 1196.958555 -0.471877 0.276251
33 38 1204.729301 -0.502498 0.259417
33 39 1212.438772 -0.531136 0.241559
33 40 1219.965386 -0.557677 0.222748
33 41 1227.190443 -0.582018 0.203057
33 42 1234.000000 -0.604062 0.182566
33 43 1240.286666 -0.623722 0.161354
33 44 1245.951296 -0.640920 0.139505
33 45 1250.904556 -0.655589 0.117105
33 46 1255.068330 -0.667671 0.094244
33 47 1258.376953 -0.677117 0.071010
33 48 1260.778245 -0.683892 0.047496
33 49 1262.234338 -0.687967 0.023795
33 50 1262.722267 -0.689327 0.000000
33 51 1262.234338 -0.687967 -0.023795
33 52 1260.778245 -0.683892 -0.047496
33 53 1258.376953 -0.677117 -0.071010
33 54 1255.068330 -0.667671 -0.094244
33 55 1250.904556 -0.655589 -0.117105
33 56 1245.951296 -0.640920 -0.139505
33 57 1240.286666 -0.623722 -0.161354
33 58 1234.000000 -0.604062 -0.182566
33 59 1227.190443 -0.582018 -0.203057
33 60 1219.965386 -0.557677 -0.222748
33 61 1212.438772 -0.531136 -0.241559
33 62 1204.729301 -0.502498 -0.259417
33 63 1196.958555 -0.471877 -0.276251
33 64 1189.249083 -0.439394 -0.291994
33 65 1181.722469 -0.405176 -0.306586
33 66 1174.497412 -0.369360 -0.319967
33 67 1167.687856 -0.332086 -0.332086
33 68 1161.401190 -0.293501 -0.342894
33 69 1155.736560 -0.253758 -0.352349
33 70 1150.783300 -0.213014 -0.360413
33 71 1146.619526 -0.171429 -0.367055
33 72 1143.310903 -0.129167 -0.372248
33 73 1140.909610 -0.086396 -0.375973
33 74 1139.453518 -0.043283 -0.378213
33 75 1138.965589 -0.000000 -0.378961
33 76 1139.453518 0.043283 -0.378213
33 77 1140.909610 0.086396 -0.375973
33 78 1143.310903 0.129167 -0.372248
33 79 1146.619526 0.171429 -0.367055
33 80 1150.783300 0.213014 -0.360413
33 81 1155.736560 0.253758 -0.352349
33 82 1161.401190 0.293501 -0.342894
33 83 1167.687856 0.332086 -0.332086
33 84 1174.497412 0.369360 -0.319967
33 85 1181.722469 0.405176 -0.306586
33 86 1189.249083 0.439394 -0.291994
33 87 1196.958555 0.471877 -0.276251
33 88 1204.729301 0.502498 -0.259417
33 89 1212.438772 0.531136 -0.241559
33 90 1219.965386 0.557677 -0.222748
33 91 1227.190443 0.582018 -0.203057
33 92 1234.000000 0.604062 -0.182566
33 93 1240.286666 0.623722 -0.161354
33 94 1245.951296 0.640920 -0.139505
33 95 1250.904556 0.655589 -0.117105
33 96 1255.068330 0.667671 -0.094244
33 97 1258.376953 0.677117 -0.071010
33 98 1260.778245 0.683892 -0.047496
33 99 1262.234338 0.687967 -0.023795
33 100 1262.722267 0.689327 -0.000000
34 0 1269.531824 0.664172 0.000000
34 1 1269.043895 0.662861 0.026466
34 2 1267.587802 0.658935 0.052827
34 3 1265.186509 0.652408 0.078981
34 4 1261.877887 0.643306 0.104822
34 5 1257.714113 0.631665 0.130250
34 6 1252.760853 0.617531 0.155163
34 7 1247.096222 0.600961 0.179464
34 8 1240.809557 0.582018 0.203057
34 9 1234.000000 0.560779 0.225849
34 10 1226.774943 0.537326 0.247749
34 11 1219.248329 0.511753 0.268672
34 12 1211.538858 0.484160 0.288534
34 13 1203.768112 0.454657 0.307258
34 14 1196.058640 0.423359 0.324768
34 15 1188.532026 0.390390 0.340998
34 16 1181.306969 0.355881 0.355881
34 17 1174.497412 0.319967 0.369360
34 18 1168.210747 0.282791 0.381381
34 19 1162.546117 0.244498 0.391897
34 20 1157.592857 0.205240 0.400867
34 21 1153.429083 0.165173 0.408254
34 22 1150.120460 0.124453 0.414030
34 23 1147.719167 0.083243 0.418173
34 24 1146.263075 0.041704 0.420665
34 25 1145.775145 0.000000 0.421496
34 26 1146.263075 -0.041704 0.420665
34 27 1147.719167 -0.083243 0.418173
34 28 1150.120460 -0.124453 0.414030
34 29 1153.429083 -0.165173 0.408254
34 30 1157.592857 -0.205240 0.400867
34 31 1162.546117 -0.244498 0.391897
34 32 1168.210747 -0.282791 0.381381
34 33 1174.497412 -0.319967 0.369360
34 34 1181.306969 -0.355881 0.355881
34 35 1188.532026 -0.390390 0.340998
34 36 1196.058640 -0.423359 0.324768
34 37 1203.768112 -0.454657 0.307258
34 38 1211.538858 -0.484160 0.288534
34 39 1219.248329 -0.511753 0.268672
34 40 1226.774943 -0.537326 0.247749
34 41 1234.000000 -0.560779 0.225849
34 42 1240.809557 -0.582018 0.203057
34 43 1247.096222 -0.600961 0.179464
34 44 1252.760853 -0.617531 0.155163
34 45 1257.714113 -0.631665 0.130250
34 46 1261.877887 -0.643306 0.104822
34 47 1265.186509 -0.652408 0.078981
34 48 1267.587802 -0.658935 0.052827
34 49 1269.043895 -0.662861 0.026466
34 50 1269.531824 -0.664172 0.000000
34 51 1269.043895 -0.662861 -0.026466
34 52 1267.587802 -0.658935 -0.052827
34 53 1265.186509 -0.652408 -0.078981
34 54 1261.877887 -0.643306 -0.104822
34 55 1257.714113 -0.631665 -0.130250
34 56 1252.760853 -0.617531 -0.155163
34 57 1247.096222 -0.600961 -0.179464
34 58 1240.809557 -0.582018 -0.203057
34 59 1234.000000 -0.560779 -0.225849
34 60 1226.774943 -0.537326 -0.247749
34 61 1219.248329 -0.511753 -0.268672
34 62 1211.538858 -0.484160 -0.288534
34 63 1203.768112 -0.454657 -0.307258
34 64 1196.058640 -0.423359 -0.324768
34 65 1188.532026 -0.390390 -0.340998
34 66 1181.306969 -0.355881 -0.355881
34 67 1174.497412 -0.319967 -0.369360
34 68 1168.210747 -0.282791 -0.381381
34 69 1162.546117 -0.244498 -0.391897
34 70 1157.592857 -0.205240 -0.400867
34 71 1153.429083 -0.165173 -0.408254
34 72 1150.120460 -0.124453 -0.414030
34 73 1147.719167 -0.083243 -0.418173
34 74 1146.263075 -0.041704 -0.420665
34 75 1145.775145 -0.000000 -0.421496
34 76 1146.263075 0.041704 -0.420665
34 77 1147.719167 0.083243 -0.418173
34 78 1150.120460 0.124453 -0.414030
34 79 1153.429083 0.165173 -0.408254
34 80 1157.592857 0.205240 -0.400867
34 81 1162.546117 0.244498 -0.391897
34 82 1168.210747 0.282791 -0.381381
34 83 1174.497412 0.319967 -0.369360
34 84 1181.306969 0.355881 -0.355881
34 85 1188.532026 0.390390 -0.340998
34 86 1196.058640 0.423359 -0.324768
34 87 1203.768112 0.454657 -0.307258
34 88 1211.538858 0.484160 -0.288534
34 89 1219.248329 0.511753 -0.268672
34 90 1226.774943 0.537326 -0.247749
34 91 1234.000000 0.560779 -0.225849
34 92 1240.809557 0.582018 -0.203057
34 93 1247.096222 0.600961 -0.179464
34 94 1252.760853 0.617531 -0.155163
34 95 1257.714113 0.631665 -0.130250
34 96 1261.877887 0.643306 -0.104822
34 97 1265.186509 0.652408 -0.078981
34 98 1267.587802 0.658935 -0.052827
34 99 1269.043895 0.662861 -0.026466
34 100 1269.531824 0.664172 -0.000000
35 0 1276.756881 0.636395 0.000000
35 1 1276.268952 0.635140 0.029032
35 2 1274.812859 0.631377 0.057950
35 3 1272.411566 0.625123 0.086639
35 4 1269.102944 0.616402 0.114986
35 5 1264.939170 0.605248 0.142880
35 6 1259.985910 0.591705 0.170209
35 7 1254.321279 0.575828 0.196867
35 8 1248.034614 0.557677 0.222748
35 9 1241.225057 0.537326 0.247749
35 10 1234.000000 0.514855 0.271773
35 11 1226.473386 0.490351 0.294725
35 12 1218.763915 0.463912 0.316513
35 13 1210.993169 0.435643 0.337052
35 14 1203.283697 0.405654 0.356261
35 15 1195.757083 0.374064 0.374064
35 16 1188.532026 0.340998 0.390390
35 17 1181.722469 0.306586 0.405176
35 18 1175.435804 0.270964 0.418363
35 19 1169.771174 0.234273 0.429899
35 20 1164.817914 0.196657 0.439738
35 21 1160.654140 0.158265 0.447842
35 22 1157.345517 0.119249 0.454178
35 23 1154.944224 0.079761 0.458722
35 24 1153.488132 0.039960 0.461456
35 25 1153.000202 0.000000 0.462368
35 26 1153.488132 -0.039960 0.461456
35 27 1154.944224 -0.079761 0.458722
35 28 1157.345517 -0.119249 0.454178
35 29 1160.654140 -0.158265 0.447842
35 30 1164.817914 -0.196657 0.439738
35 31 1169.771174 -0.234273 0.429899
35 32 1175.435804 -0.270964 0.418363
35 33 1181.722469 -0.306586 0.405176
35 34 1188.532026 -0.340998 0.390390
35 35 1195.757083 -0.374064 0.374064
35 36 1203.283697 -0.405654 0.356261
35 37 1210.993169 -0.435643 0.337052
35 38 1218.763915 -0.463912 0.316513
35 39 1226.473386 -0.490351 0.294725
35 40 1234.000000 -0.514855 0.271773
35 41 1241.225057 -0.537326 0.247749
35 42 1248.034614 -0.557677 0.222748
35 43 1254.321279 -0.575828 0.196867
35 44 1259.985910 -0.591705 0.170209
35 45 1264.939170 -0.605248 0.142880
35 46 1269.102944 -0.616402 0.114986
35 47 1272.411566 -0.625123 0.086639
35 48 1274.812859 -0.631377 0.057950
35 49 1276.268952 -0.635140 0.029032
35 50 1276.756881 -0.636395 0.000000
35 51 1276.268952 -0.635140 -0.029032
35 52 1274.812859 -0.631377 -0.057950
35 53 1272.411566 -0.625123 -0.086639
35 54 1269.102944 -0.616402 -0.114986
35 55 1264.939170 -0.605248 -0.142880
35 56 1259.985910 -0.591705 -0.170209
35 57 1254.321279 -0.575828 -0.196867
35 58 1248.034614 -0.557677 -0.222748
35 59 1241.225057 -0.537326 -0.247749
35 60 1234.000000 -0.514855 -0.271773
35 61 1226.473386 -0.490351 -0.294725
35 62 1218.763915 -0.463912 -0.316513
35 63 1210.993169 -0.435643 -0.337052
35 64 1203.283697 -0.405654 -0.356261
35 65 1195.757083 -0.374064 -0.374064
35 66 1188.532026 -0.340998 -0.390390
35 67 1181.722469 -0.306586 -0.405176
35 68 1175.435804 -0.270964 -0.418363
35 69 1169.771174 -0.234273 -0.429899
35 70 1164.817914 -0.196657 -0.439738
35 71 1160.654140 -0.158265 -0.447842
35 72 1157.345517 -0.119249 -0.454178
35 73 1154.944224 -0.079761 -0.458722
35 74 1153.488132 -0.039960 -0.461456
35 75 1153.000202 -0.000000 -0.462368
35 76 1153.488132 0.039960 -0.461456
35 77 1154.944224 0.079761 -0.458722
35 78 1157.345517 0.119249 -0.454178
35 79 1160.654140 0.158265 -0.447842
35 80 1164.817914 0.196657 -0.439738
35 81 1169.771174 0.234273 -0.429899
35 82 1175.435804 0.270964 -0.418363
35 83 1181.722469 0.306586 -0.405176
35 84 1188.532026 0.340998 -0.390390
35 85 1195.757083 0.374064 -0.374064
35 86 1203.283697 0.405654 -0.356261
35 87 1210.993169 0.435643 -0.337052
35 88 1218.763915 0.463912 -0.316513
35 89 1226.473386 0.490351 -0.294725
35 90 1234.000000 0.514855 -0.271773
35 91 1241.225057 0.537326 -0.247749
35 92 1248.034614 0.557677 -0.222748
35 93 1254.321279 0.575828 -0.196867
35 94 1259.985910 0.591705 -0.170209
35 95 1264.939170 0.605248 -0.142880
35 96 1269.102944 0.616402 -0.114986
35 97 1272.411566 0.625123 -0.086639
35 98 1274.812859 0.631377 -0.057950
35 99 1276.268952 0.635140 -0.029032
35 100 1276.756881 0.636395 -0.000000
36 0 1284.283495 0.606107 0.000000
36 1 1283.795565 0.604911 0.031484
36 2 1282.339473 0.601328 0.062844
36 3 1279.938180 0.595371 0.093956
36 4 1276.629557 0.587065 0.124697
36 5 1272.465783 0.576442 0.154946
36 6 1267.512523 0.563544 0.184583
36 7 1261.847893 0.548422 0.213492
36 8 1255.561228 0.531136 0.241559
36 9 1248.751671 0.511753 0.268672
36 10 1241.526614 0.490351 0.294725
36 11 1234.000000 0.467014 0.319614
36 12 1226.290529 0.441833 0.343243
36 13 1218.519782 0.414909 0.365516
36 14 1210.810311 0.386347 0.386347
36 15 1203.283697 0.356261 0.405654
36 16 1196.058640 0.324768 0.423359
36 17 1189.249083 0.291994 0.439394
36 18 1182.962418 0.258068 0.453694
36 19 1177.297787 0.223123 0.466204
36 20 1172.344527 0.187297 0.476874
36 21 1168.180753 0.150733 0.485663
36 22 1164.872131 0.113573 0.492534
36 23 1162.470838 0.075965 0.497462
36 24 1161.014745 0.038058 0.500426
36 25 1160.526816 0.000000 0.501415
36 26 1161.014745 -0.038058 0.500426
36 27 1162.470838 -0.075965 0.497462
36 28 1164.872131 -0.113573 0.492534
36 29 1168.180753 -0.150733 0.485663
36 30 1172.344527 -0.187297 0.476874
36 31 1177.297787 -0.223123 0.466204
36 32 1182.962418 -0.258068 0.453694
36 33 1189.249083 -0.291994 0.439394
36 34 1196.058640 -0.324768 0.423359
36 35 1203.283697 -0.356261 0.405654
36 36 1210.810311 -0.386347 0.386347
36 37 1218.519782 -0.414909 0.365516
36 38 1226.290529 -0.441833 0.343243
36 39 1234.000000 -0.467014 0.319614
36 40 1241.526614 -0.490351 0.294725
36 41 1248.751671 -0.511753 0.268672
36 42 1255.561228 -0.531136 0.241559
36 43 1261.847893 -0.548422 0.213492
36 44 1267.512523 -0.563544 0.184583
36 45 1272.465783 -0.576442 0.154946
36 46 1276.629557 -0.587065 0.124697
36 47 1279.938180 -0.595371 0.093956
36 48 1282.339473 -0.601328 0.062844
36 49 1283.795565 -0.604911 0.031484
36 50 1284.283495 -0.606107 0.000000
36 51 1283.795565 -0.604911 -0.031484
36 52 1282.339473 -0.601328 -0.062844
36 53 1279.938180 -0.595371 -0.093956
36 54 1276.629557 -0.587065 -0.124697
36 55 1272.465783 -0.576442 -0.154946
36 56 1267.512523 -0.563544 -0.184583
36 57 1261.847893 -0.548422 -0.213492
36 58 1255.561228 -0.531136 -0.241559
36 59 1248.751671 -0.511753 -0.268672
36 60 1241.526614 -0.490351 -0.294725
36 61 1234.000000 -0.467014 -0.319614
36 62 1226.290529 -0.441833 -0.343243
36 63 1218.519782 -0.414909 -0.365516
36 64 1210.810311 -0.386347 -0.386347
36 65 1203.283697 -0.356261 -0.405654
36 66 1196.058640 -0.324768 -0.423359
36 67 1189.249083 -0.291994 -0.439394
36 68 1182.962418 -0.258068 -0.453694
36 69 1177.297787 -0.223123 -0.466204
36 70 1172.344527 -0.187297 -0.476874
36 71 1168.180753 -0.150733 -0.485663
36 72 1164.872131 -0.113573 -0.492534
36 73 1162.470838 -0.075965 -0.497462
36 74 1161.014745 -0.038058 -0.500426
36 75 1160.526816 -0.000000 -0.501415
36 76 1161.014745 0.038058 -0.500426
36 77 1162.470838 0.075965 -0.497462
36 78 1164.872131 0.113573 -0.492534
36 79 1168.180753 0.150733 -0.485663
36 80 1172.344527 0.187297 -0.476874
36 81 1177.297787 0.223123 -0.466204
36 82 1182.962418 0.258068 -0.453694
36 83 1189.249083 0.291994 -0.439394
36 84 1196.058640 0.324768 -0.423359
36 85 1203.283697 0.356261 -0.405654
36 86 1210.810311 0.386347 -0.386347
36 87 1218.519782 0.414909 -0.365516
36 88 1226.290529 0.441833 -0.343243
36 89 1234.000000 0.467014 -0.319614
36 90 1241.526614 0.490351 -0.294725
36 91 1248.751671 0.511753 -0.268672
36 92 1255.561228 0.531136 -0.241559
36 93 1261.847893 0.548422 -0.213492
36 94 1267.512523 0.563544 -0.184583
36 95 1272.465783 0.576442 -0.154946
36 96 1276.629557 0.587065 -0.124697
36 97 1279.938180 0.595371 -0.093956
36 98 1282.339473 0.601328 -0.062844
36 99 1283.795565 0.604911 -0.031484
36 100 1284.283495 0.606107 -0.000000
37 0 1291.992966 0.573427 0.000000
37 1 1291.505037 0.572296 0.033812
37 2 1290.048944 0.568905 0.067490
37 3 1287.647652 0.563270 0.100902
37 4 1284.339029 0.555412 0.133915
37 5 1280.175255 0.545362 0.166401
37 6 1275.221995 0.533159 0.198229
37 7 1269.557365 0.518852 0.229275
37 8 1263.270699 0.502498 0.259417
37 9 1256.461142 0.484160 0.288534
37 10 1249.236085 0.463912 0.316513
37 11 1241.709471 0.441833 0.343243
37 12 1234.000000 0.418010 0.368618
37 13 1226.229254 0.392538 0.392538
37 14 1218.519782 0.365516 0.414909
37 15 1210.993169 0.337052 0.435643
37 16 1203.768112 0.307258 0.454657
37 17 1196.958555 0.276251 0.471877
37 18 1190.671889 0.244153 0.487235
37 19 1185.007259 0.211093 0.500670
37 20 1180.053999 0.177199 0.512129
37 21 1175.890225 0.142606 0.521566
37 22 1172.581602 0.107450 0.528946
37 23 1170.180310 0.071869 0.534238
37 24 1168.724217 0.036006 0.537421
37 25 1168.236288 0.000000 0.538484
37 26 1168.724217 -0.036006 0.537421
37 27 1170.180310 -0.071869 0.534238
37 28 1172.581602 -0.107450 0.528946
37 29 1175.890225 -0.142606 0.521566
37 30 1180.053999 -0.177199 0.512129
37 31 1185.007259 -0.211093 0.500670
37 32 1190.671889 -0.244153 0.487235
37 33 1196.958555 -0.276251 0.471877
37 34 1203.768112 -0.307258 0.454657
37 35 1210.993169 -0.337052 0.435643
37 36 1218.519782 -0.365516 0.414909
37 37 1226.229254 -0.392538 0.392538
37 38 1234.000000 -0.418010 0.368618
37 39 1241.709471 -0.441833 0.343243
37 40 1249.236085 -0.463912 0.316513
