#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
10
#I,J,P,Ux,Uy
24 55 1225.772890 -0.636254 0.013006
24 56 1222.176085 -0.622018 0.015494
24 57 1218.062719 -0.605327 0.017921
24 58 1213.497663 -0.586247 0.020277
24 59 1208.552910 -0.564853 0.022553
24 60 1203.306441 -0.541230 0.024740
24 61 1197.840998 -0.515471 0.026829
24 62 1192.242773 -0.487678 0.028812
24 63 1186.600053 -0.457960 0.030682
24 64 1181.001828 -0.426435 0.032431
24 65 1175.536384 -0.393227 0.034051
24 66 1170.289916 -0.358467 0.035538
24 67 1165.345163 -0.322292 0.036884
24 68 1160.780107 -0.284845 0.038084
24 69 1156.666741 -0.246274 0.039134
24 70 1153.069936 -0.206732 0.040030
24 71 1150.046416 -0.166373 0.040767
24 72 1147.643862 -0.125358 0.041344
24 73 1145.900166 -0.083848 0.041758
24 74 1144.842826 -0.042007 0.042007
24 75 1144.488516 -0.000000 0.042090
24 76 1144.842826 0.042007 0.042007
24 77 1145.900166 0.083848 0.041758
24 78 1147.643862 0.125358 0.041344
24 79 1150.046416 0.166373 0.040767
24 80 1153.069936 0.206732 0.040030
24 81 1156.666741 0.246274 0.039134
24 82 1160.780107 0.284845 0.038084
24 83 1165.345163 0.322292 0.036884
24 84 1170.289916 0.358467 0.035538
24 85 1175.536384 0.393227 0.034051
24 86 1181.001828 0.426435 0.032431
24 87 1186.600053 0.457960 0.030682
24 88 1192.242773 0.487678 0.028812
24 89 1197.840998 0.515471 0.026829
24 90 1203.306441 0.541230 0.024740
24 91 1208.552910 0.564853 0.022553
24 92 1213.497663 0.586247 0.020277
24 93 1218.062719 0.605327 0.017921
24 94 1222.176085 0.622018 0.015494
24 95 1225.772890 0.636254 0.013006
24 96 1228.796410 0.647980 0.010467
24 97 1231.198963 0.657148 0.007887
24 98 1232.942660 0.663722 0.005275
24 99 1234.000000 0.667677 0.002643
24 100 1234.354309 0.668997 0.000000
25 0 1234.000000 0.670320 -0.000000
25 1 1233.645691 0.668997 -0.000000
25 2 1232.588350 0.665034 -0.000000
25 3 1230.844654 0.658447 -0.000000
25 4 1228.442101 0.649261 -0.000000
25 5 1225.418580 0.637512 -0.000000
25 6 1221.821775 0.623248 -0.000000
25 7 1217.708410 0.606524 -0.000000
25 8 1213.143353 0.587406 -0.000000
25 9 1208.198600 0.565970 -0.000000
25 10 1202.952132 0.542300 -0.000000
25 11 1197.486689 0.516490 -0.000000
25 12 1191.888463 0.488642 -0.000000
25 13 1186.245744 0.458866 -0.000000
25 14 1180.647518 0.427278 -0.000000
25 15 1175.182075 0.394004 -0.000000
25 16 1169.935607 0.359175 -0.000000
25 17 1164.990854 0.322929 -0.000000
25 18 1160.425797 0.285408 -0.000000
25 19 1156.312432 0.246761 -0.000000
25 20 1152.715627 0.207140 -0.000000
25 21 1149.692106 0.166702 -0.000000
25 22 1147.289553 0.125605 -0.000000
25 23 1145.545857 0.084013 -0.000000
25 24 1144.488516 0.042090 -0.000000
25 25 1144.134207 0.000000 -0.000000
25 26 1144.488516 -0.042090 -0.000000
25 27 1145.545857 -0.084013 -0.000000
25 28 1147.289553 -0.125605 -0.000000
25 29 1149.692106 -0.166702 -0.000000
25 30 1152.715627 -0.207140 -0.000000
25 31 1156.312432 -0.246761 -0.000000
25 32 1160.425797 -0.285408 -0.000000
25 33 1164.990854 -0.322929 -0.000000
25 34 1169.935607 -0.359175 -0.000000
25 35 1175.182075 -0.394004 -0.000000
25 36 1180.647518 -0.427278 -0.000000
25 37 1186.245744 -0.458866 -0.000000
25 38 1191.888463 -0.488642 -0.000000
25 39 1197.486689 -0.516490 -0.000000
25 40 1202.952132 -0.542300 -0.000000
25 41 1208.198600 -0.565970 -0.000000
25 42 1213.143353 -0.587406 -0.000000
25 43 1217.708410 -0.606524 -0.000000
25 44 1221.821775 -0.623248 -0.000000
25 45 1225.418580 -0.637512 -0.000000
25 46 1228.442101 -0.649261 -0.000000
25 47 1230.844654 -0.658447 -0.000000
25 48 1232.588350 -0.665034 -0.000000
25 49 1233.645691 -0.668997 -0.000000
25 50 1234.000000 -0.670320 -0.000000
25 51 1233.645691 -0.668997 0.000000
25 52 1232.588350 -0.665034 0.000000
25 53 1230.844654 -0.658447 0.000000
25 54 1228.442101 -0.649261 0.000000
25 55 1225.418580 -0.637512 0.000000
25 56 1221.821775 -0.623248 0.000000
25 57 1217.708410 -0.606524 0.000000
25 58 1213.143353 -0.587406 0.000000
25 59 1208.198600 -0.565970 0.000000
25 60 1202.952132 -0.542300 0.000000
25 61 1197.486689 -0.516490 0.000000
25 62 1191.888463 -0.488642 0.000000
25 63 1186.245744 -0.458866 0.000000
25 64 1180.647518 -0.427278 0.000000
25 65 1175.182075 -0.394004 0.000000
25 66 1169.935607 -0.359175 0.000000
25 67 1164.990854 -0.322929 0.000000
25 68 1160.425797 -0.285408 0.000000
25 69 1156.312432 -0.246761 0.000000
25 70 1152.715627 -0.207140 0.000000
25 71 1149.692106 -0.166702 0.000000
25 72 1147.289553 -0.125605 0.000000
25 73 1145.545857 -0.084013 0.000000
25 74 1144.488516 -0.042090 0.000000
25 75 1144.134207 -0.000000 0.000000
25 76 1144.488516 0.042090 0.000000
25 77 1145.545857 0.084013 0.000000
25 78 1147.289553 0.125605 0.000000
25 79 1149.692106 0.166702 0.000000
25 80 1152.715627 0.207140 0.000000
25 81 1156.312432 0.246761 0.000000
25 82 1160.425797 0.285408 0.000000
25 83 1164.990854 0.322929 0.000000
25 84 1169.935607 0.359175 0.000000
25 85 1175.182075 0.394004 0.000000
25 86 1180.647518 0.427278 0.000000
25 87 1186.245744 0.458866 0.000000
25 88 1191.888463 0.488642 0.000000
25 89 1197.486689 0.516490 0.000000
25 90 1202.952132 0.542300 0.000000
25 91 1208.198600 0.565970 0.000000
25 92 1213.143353 0.587406 0.000000
25 93 1217.708410 0.606524 0.000000
25 94 1221.821775 0.623248 0.000000
25 95 1225.418580 0.637512 0.000000
25 96 1228.442101 0.649261 0.000000
25 97 1230.844654 0.658447 0.000000
25 98 1232.588350 0.665034 0.000000
25 99 1233.645691 0.668997 0.000000
25 100 1234.000000 0.670320 0.000000
26 0 1234.354309 0.668997 0.000000
26 1 1234.000000 0.667677 0.002643
26 2 1232.942660 0.663722 0.005275
26 3 1231.198963 0.657148 0.007887
26 4 1228.796410 0.647980 0.010467
26 5 1225.772890 0.636254 0.013006
26 6 1222.176085 0.622018 0.015494
26 7 1218.062719 0.605327 0.017921
26 8 1213.497663 0.586247 0.020277
26 9 1208.552910 0.564853 0.022553
26 10 1203.306441 0.541230 0.024740
26 11 1197.840998 0.515471 0.026829
26 12 1192.242773 0.487678 0.028812
26 13 1186.600053 0.457960 0.030682
26 14 1181.001828 0.426435 0.032431
26 15 1175.536384 0.393227 0.034051
26 16 1170.289916 0.358467 0.035538
26 17 1165.345163 0.322292 0.036884
26 18 1160.780107 0.284845 0.038084
26 19 1156.666741 0.246274 0.039134
26 20 1153.069936 0.206732 0.040030
26 21 1150.046416 0.166373 0.040767
26 22 1147.643862 0.125358 0.041344
26 23 1145.900166 0.083848 0.041758
26 24 1144.842826 0.042007 0.042007
26 25 1144.488516 0.000000 0.042090
26 26 1144.842826 -0.042007 0.042007
26 27 1145.900166 -0.083848 0.041758
26 28 1147.643862 -0.125358 0.041344
26 29 1150.046416 -0.166373 0.040767
26 30 1153.069936 -0.206732 0.040030
26 31 1156.666741 -0.246274 0.039134
26 32 1160.780107 -0.284845 0.038084
26 33 1165.345163 -0.322292 0.036884
26 34 1170.289916 -0.358467 0.035538
26 35 1175.536384 -0.393227 0.034051
26 36 1181.001828 -0.426435 0.032431
26 37 1186.600053 -0.457960 0.030682
26 38 1192.242773 -0.487678 0.028812
26 39 1197.840998 -0.515471 0.026829
26 40 1203.306441 -0.541230 0.024740
26 41 1208.552910 -0.564853 0.022553
26 42 1213.497663 -0.586247 0.020277
26 43 1218.062719 -0.605327 0.017921
26 44 1222.176085 -0.622018 0.015494
26 45 1225.772890 -0.636254 0.013006
26 46 1228.796410 -0.647980 0.010467
26 47 1231.198963 -0.657148 0.007887
26 48 1232.942660 -0.663722 0.005275
26 49 1234.000000 -0.667677 0.002643
26 50 1234.354309 -0.668997 0.000000
26 51 1234.000000 -0.667677 -0.002643
26 52 1232.942660 -0.663722 -0.005275
26 53 1231.198963 -0.657148 -0.007887
26 54 1228.796410 -0.647980 -0.010467
26 55 1225.772890 -0.636254 -0.013006
26 56 1222.176085 -0.622018 -0.015494
26 57 1218.062719 -0.605327 -0.017921
26 58 1213.497663 -0.586247 -0.020277
26 59 1208.552910 -0.564853 -0.022553
26 60 1203.306441 -0.541230 -0.024740
26 61 1197.840998 -0.515471 -0.026829
26 62 1192.242773 -0.487678 -0.028812
26 63 1186.600053 -0.457960 -0.030682
26 64 1181.001828 -0.426435 -0.032431
26 65 1175.536384 -0.393227 -0.034051
26 66 1170.289916 -0.358467 -0.035538
26 67 1165.345163 -0.322292 -0.036884
26 68 1160.780107 -0.284845 -0.038084
26 69 1156.666741 -0.246274 -0.039134
26 70 1153.069936 -0.206732 -0.040030
26 71 1150.046416 -0.166373 -0.040767
26 72 1147.643862 -0.125358 -0.041344
26 73 1145.900166 -0.083848 -0.041758
26 74 1144.842826 -0.042007 -0.042007
26 75 1144.488516 -0.000000 -0.042090
26 76 1144.842826 0.042007 -0.042007
26 77 1145.900166 0.083848 -0.041758
26 78 1147.643862 0.125358 -0.041344
26 79 1150.046416 0.166373 -0.040767
26 80 1153.069936 0.206732 -0.040030
26 81 1156.666741 0.246274 -0.039134
26 82 1160.780107 0.284845 -0.038084
26 83 1165.345163 0.322292 -0.036884
26 84 1170.289916 0.358467 -0.035538
26 85 1175.536384 0.393227 -0.034051
26 86 1181.001828 0.426435 -0.032431
26 87 1186.600053 0.457960 -0.030682
26 88 1192.242773 0.487678 -0.028812
26 89 1197.840998 0.515471 -0.026829
26 90 1203.306441 0.541230 -0.024740
26 91 1208.552910 0.564853 -0.022553
26 92 1213.497663 0.586247 -0.020277
26 93 1218.062719 0.605327 -0.017921
26 94 1222.176085 0.622018 -0.015494
26 95 1225.772890 0.636254 -0.013006
26 96 1228.796410 0.647980 -0.010467
26 97 1231.198963 0.657148 -0.007887
26 98 1232.942660 0.663722 -0.005275
26 99 1234.000000 0.667677 -0.002643
26 100 1234.354309 0.668997 -0.000000
27 0 1235.411650 0.665034 0.000000
27 1 1235.057340 0.663722 0.005275
27 2 1234.000000 0.659790 0.010530
27 3 1232.256304 0.653255 0.015743
27 4 1229.853750 0.644141 0.020893
27 5 1226.830230 0.632485 0.025962
27 6 1223.233425 0.618333 0.030927
27 7 1219.120059 0.601741 0.035771
27 8 1214.555003 0.582774 0.040474
27 9 1209.610250 0.561507 0.045017
27 10 1204.363782 0.538024 0.049382
27 11 1198.898338 0.512418 0.053552
27 12 1193.300113 0.484789 0.057511
27 13 1187.657393 0.455247 0.061243
27 14 1182.059168 0.423909 0.064733
27 15 1176.593725 0.390897 0.067968
27 16 1171.347256 0.356343 0.070935
27 17 1166.402503 0.320383 0.073621
27 18 1161.837447 0.283158 0.076018
27 19 1157.724081 0.244815 0.078114
27 20 1154.127276 0.205507 0.079901
27 21 1151.103756 0.165387 0.081374
27 22 1148.701203 0.124615 0.082525
27 23 1146.957506 0.083351 0.083351
27 24 1145.900166 0.041758 0.083848
27 25 1145.545857 0.000000 0.084013
27 26 1145.900166 -0.041758 0.083848
27 27 1146.957506 -0.083351 0.083351
27 28 1148.701203 -0.124615 0.082525
27 29 1151.103756 -0.165387 0.081374
27 30 1154.127276 -0.205507 0.079901
27 31 1157.724081 -0.244815 0.078114
27 32 1161.837447 -0.283158 0.076018
27 33 1166.402503 -0.320383 0.073621
27 34 1171.347256 -0.356343 0.070935
27 35 1176.593725 -0.390897 0.067968
27 36 1182.059168 -0.423909 0.064733
27 37 1187.657393 -0.455247 0.061243
27 38 1193.300113 -0.484789 0.057511
27 39 1198.898338 -0.512418 0.053552
27 40 1204.363782 -0.538024 0.049382
27 41 1209.610250 -0.561507 0.045017
27 42 1214.555003 -0.582774 0.040474
27 43 1219.120059 -0.601741 0.035771
27 44 1223.233425 -0.618333 0.030927
27 45 1226.830230 -0.632485 0.025962
27 46 1229.853750 -0.644141 0.020893
27 47 1232.256304 -0.653255 0.015743
27 48 1234.000000 -0.659790 0.010530
27 49 1235.057340 -0.663722 0.005275
27 50 1235.411650 -0.665034 0.000000
27 51 1235.057340 -0.663722 -0.005275
27 52 1234.000000 -0.659790 -0.010530
27 53 1232.256304 -0.653255 -0.015743
27 54 1229.853750 -0.644141 -0.020893
27 55 1226.830230 -0.632485 -0.025962
27 56 1223.233425 -0.618333 -0.030927
27 57 1219.120059 -0.601741 -0.035771
27 58 1214.555003 -0.582774 -0.040474
27 59 1209.610250 -0.561507 -0.045017
27 60 1204.363782 -0.538024 -0.049382
27 61 1198.898338 -0.512418 -0.053552
27 62 1193.300113 -0.484789 -0.057511
27 63 1187.657393 -0.455247 -0.061243
27 64 1182.059168 -0.423909 -0.064733
27 65 1176.593725 -0.390897 -0.067968
27 66 1171.347256 -0.356343 -0.070935
27 67 1166.402503 -0.320383 -0.073621
27 68 1161.837447 -0.283158 -0.076018
27 69 1157.724081 -0.244815 -0.078114
27 70 1154.127276 -0.205507 -0.079901
27 71 1151.103756 -0.165387 -0.081374
27 72 1148.701203 -0.124615 -0.082525
27 73 1146.957506 -0.083351 -0.083351
27 74 1145.900166 -0.041758 -0.083848
27 75 1145.545857 -0.000000 -0.084013
27 76 1145.900166 0.041758 -0.083848
27 77 1146.957506 0.083351 -0.083351
27 78 1148.701203 0.124615 -0.082525
27 79 1151.103756 0.165387 -0.081374
27 80 1154.127276 0.205507 -0.079901
27 81 1157.724081 0.244815 -0.078114
27 82 1161.837447 0.283158 -0.076018
27 83 1166.402503 0.320383 -0.073621
27 84 1171.347256 0.356343 -0.070935
27 85 1176.593725 0.390897 -0.067968
27 86 1182.059168 0.423909 -0.064733
27 87 1187.657393 0.455247 -0.061243
27 88 1193.300113 0.484789 -0.057511
27 89 1198.898338 0.512418 -0.053552
27 90 1204.363782 0.538024 -0.049382
27 91 1209.610250 0.561507 -0.045017
27 92 1214.555003 0.582774 -0.040474
27 93 1219.120059 0.601741 -0.035771
27 94 1223.233425 0.618333 -0.030927
27 95 1226.830230 0.632485 -0.025962
27 96 1229.853750 0.644141 -0.020893
27 97 1232.256304 0.653255 -0.015743
27 98 1234.000000 0.659790 -0.010530
27 99 1235.057340 0.663722 -0.005275
27 100 1235.411650 0.665034 -0.000000
28 0 1237.155346 0.658447 0.000000
28 1 1236.801037 0.657148 0.007887
28 2 1235.743696 0.653255 0.015743
28 3 1234.000000 0.646784 0.023536
28 4 1231.597447 0.637761 0.031237
28 5 1228.573926 0.626220 0.038814
28 6 1224.977121 0.612208 0.046238
28 7 1220.863756 0.595781 0.053480
28 8 1216.298699 0.577001 0.060511
28 9 1211.353946 0.555945 0.067303
28 10 1206.107478 0.532695 0.073829
28 11 1200.642035 0.507342 0.080064
28 12 1195.043809 0.479987 0.085983
28 13 1189.401090 0.450738 0.091562
28 14 1183.802864 0.419710 0.096781
28 15 1178.337421 0.387025 0.101617
28 16 1173.090953 0.352813 0.106052
28 17 1168.146200 0.317209 0.110069
28 18 1163.581143 0.280353 0.113651
28 19 1159.467778 0.242390 0.116785
28 20 1155.870973 0.203471 0.119458
28 21 1152.847452 0.163749 0.121659
28 22 1150.444899 0.123381 0.123381
28 23 1148.701203 0.082525 0.124615
28 24 1147.643862 0.041344 0.125358
28 25 1147.289553 0.000000 0.125605
28 26 1147.643862 -0.041344 0.125358
28 27 1148.701203 -0.082525 0.124615
28 28 1150.444899 -0.123381 0.123381
28 29 1152.847452 -0.163749 0.121659
28 30 1155.870973 -0.203471 0.119458
28 31 1159.467778 -0.242390 0.116785
28 32 1163.581143 -0.280353 0.113651
28 33 1168.146200 -0.317209 0.110069
28 34 1173.090953 -0.352813 0.106052
28 35 1178.337421 -0.387025 0.101617
28 36 1183.802864 -0.419710 0.096781
28 37 1189.401090 -0.450738 0.091562
28 38 1195.043809 -0.479987 0.085983
28 39 1200.642035 -0.507342 0.080064
28 40 1206.107478 -0.532695 0.073829
28 41 1211.353946 -0.555945 0.067303
28 42 1216.298699 -0.577001 0.060511
28 43 1220.863756 -0.595781 0.053480
28 44 1224.977121 -0.612208 0.046238
28 45 1228.573926 -0.626220 0.038814
28 46 1231.597447 -0.637761 0.031237
28 47 1234.000000 -0.646784 0.023536
28 48 1235.743696 -0.653255 0.015743
28 49 1236.801037 -0.657148 0.007887
28 50 1237.155346 -0.658447 0.000000
28 51 1236.801037 -0.657148 -0.007887
28 52 1235.743696 -0.653255 -0.015743
28 53 1234.000000 -0.646784 -0.023536
28 54 1231.597447 -0.637761 -0.031237
28 55 1228.573926 -0.626220 -0.038814
28 56 1224.977121 -0.612208 -0.046238
28 57 1220.863756 -0.595781 -0.053480
28 58 1216.298699 -0.577001 -0.060511
28 59 1211.353946 -0.555945 -0.067303
28 60 1206.107478 -0.532695 -0.073829
28 61 1200.642035 -0.507342 -0.080064
28 62 1195.043809 -0.479987 -0.085983
28 63 1189.401090 -0.450738 -0.091562
28 64 1183.802864 -0.419710 -0.096781
28 65 1178.337421 -0.387025 -0.101617
28 66 1173.090953 -0.352813 -0.106052
28 67 1168.146200 -0.317209 -0.110069
28 68 1163.581143 -0.280353 -0.113651
28 69 1159.467778 -0.242390 -0.116785
28 70 1155.870973 -0.203471 -0.119458
28 71 1152.847452 -0.163749 -0.121659
28 72 1150.444899 -0.123381 -0.123381
28 73 1148.701203 -0.082525 -0.124615
28 74 1147.643862 -0.041344 -0.125358
28 75 1147.289553 -0.000000 -0.125605
28 76 1147.643862 0.041344 -0.125358
28 77 1148.701203 0.082525 -0.124615
28 78 1150.444899 0.123381 -0.123381
28 79 1152.847452 0.163749 -0.121659
28 80 1155.870973 0.203471 -0.119458
28 81 1159.467778 0.242390 -0.116785
28 82 1163.581143 0.280353 -0.113651
28 83 1168.146200 0.317209 -0.110069
28 84 1173.090953 0.352813 -0.106052
28 85 1178.337421 0.387025 -0.101617
28 86 1183.802864 0.419710 -0.096781
28 87 1189.401090 0.450738 -0.091562
28 88 1195.043809 0.479987 -0.085983
28 89 1200.642035 0.507342 -0.080064
28 90 1206.107478 0.532695 -0.073829
28 91 1211.353946 0.555945 -0.067303
28 92 1216.298699 0.577001 -0.060511
28 93 1220.863756 0.595781 -0.053480
28 94 1224.977121 0.612208 -0.046238
28 95 1228.573926 0.626220 -0.038814
28 96 1231.597447 0.637761 -0.031237
28 97 1234.000000 0.646784 -0.023536
28 98 1235.743696 0.653255 -0.015743
28 99 1236.801037 0.657148 -0.007887
28 100 1237.155346 0.658447 -0.000000
29 0 1239.557899 0.649261 0.000000
29 1 1239.203590 0.647980 0.010467
29 2 1238.146250 0.644141 0.020893
29 3 1236.402553 0.637761 0.031237
29 4 1234.000000 0.628863 0.041457
29 5 1230.976480 0.617484 0.051514
29 6 1227.379675 0.603667 0.061367
29 7 1223.266309 0.587469 0.070978
29 8 1218.701253 0.568951 0.080309
29 9 1213.756500 0.548189 0.089323
29 10 1208.510031 0.525263 0.097985
29 11 1203.044588 0.500264 0.106260
29 12 1197.446363 0.473291 0.114115
29 13 1191.803643 0.444450 0.121520
29 14 1186.205418 0.413854 0.128446
29 15 1180.739974 0.381626 0.134865
29 16 1175.493506 0.347891 0.140751
29 17 1170.548753 0.312784 0.146082
29 18 1165.983697 0.276442 0.150836
29 19 1161.870331 0.239009 0.154995
29 20 1158.273526 0.200633 0.158543
29 21 1155.250005 0.161465 0.161465
29 22 1152.847452 0.121659 0.163749
29 23 1151.103756 0.081374 0.165387
29 24 1150.046416 0.040767 0.166373
29 25 1149.692106 0.000000 0.166702
29 26 1150.046416 -0.040767 0.166373
29 27 1151.103756 -0.081374 0.165387
29 28 1152.847452 -0.121659 0.163749
29 29 1155.250005 -0.161465 0.161465
29 30 1158.273526 -0.200633 0.158543
29 31 1161.870331 -0.239009 0.154995
29 32 1165.983697 -0.276442 0.150836
29 33 1170.548753 -0.312784 0.146082
29 34 1175.493506 -0.347891 0.140751
29 35 1180.739974 -0.381626 0.134865
29 36 1186.205418 -0.413854 0.128446
29 37 1191.803643 -0.444450 0.121520
29 38 1197.446363 -0.473291 0.114115
29 39 1203.044588 -0.500264 0.106260
29 40 1208.510031 -0.525263 0.097985
29 41 1213.756500 -0.548189 0.089323
29 42 1218.701253 -0.568951 0.080309
29 43 1223.266309 -0.587469 0.070978
29 44 1227.379675 -0.603667 0.061367
29 45 1230.976480 -0.617484 0.051514
29 46 1234.000000 -0.628863 0.041457
29 47 1236.402553 -0.637761 0.031237
29 48 1238.146250 -0.644141 0.020893
29 49 1239.203590 -0.647980 0.010467
29 50 1239.557899 -0.649261 0.000000
29 51 1239.203590 -0.647980 -0.010467
29 52 1238.146250 -0.644141 -0.020893
29 53 1236.402553 -0.637761 -0.031237
29 54 1234.000000 -0.628863 -0.041457
29 55 1230.976480 -0.617484 -0.051514
29 56 1227.379675 -0.603667 -0.061367
29 57 1223.266309 -0.587469 -0.070978
29 58 1218.701253 -0.568951 -0.080309
29 59 1213.756500 -0.548189 -0.089323
29 60 1208.510031 -0.525263 -0.097985
29 61 1203.044588 -0.500264 -0.106260
29 62 1197.446363 -0.473291 -0.114115
29 63 1191.803643 -0.444450 -0.121520
29 64 1186.205418 -0.413854 -0.128446
29 65 1180.739974 -0.381626 -0.134865
29 66 1175.493506 -0.347891 -0.140751
29 67 1170.548753 -0.312784 -0.146082
29 68 1165.983697 -0.276442 -0.150836
29 69 1161.870331 -0.239009 -0.154995
29 70 1158.273526 -0.200633 -0.158543
29 71 1155.250005 -0.161465 -0.161465
29 72 1152.847452 -0.121659 -0.163749
29 73 1151.103756 -0.081374 -0.165387
29 74 1150.046416 -0.040767 -0.166373
29 75 1149.692106 -0.000000 -0.166702
29 76 1150.046416 0.040767 -0.166373
29 77 1151.103756 0.081374 -0.165387
29 78 1152.847452 0.121659 -0.163749
